5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
20/10/2006 1:00,15,1,100,3002
20/10/2006 1:15,16,1,100,3002
20/10/2006 1:30,17,1,100,3002
20/10/2006 1:45,19,1,100,3002
20/10/2006 2:00,15,1,100,3002
20/10/2006 2:15,6,1,100,3002
20/10/2006 2:30,12,1,100,3002
20/10/2006 2:45,9,1,100,3002
20/10/2006 3:00,8,1,100,3002
20/10/2006 3:15,5,1,100,3002
20/10/2006 3:30,9,1,100,3002
20/10/2006 3:45,9,1,100,3002
20/10/2006 4:00,6,1,100,3002
20/10/2006 4:15,5,1,100,3002
20/10/2006 4:30,10,1,100,3002
20/10/2006 4:45,11,1,100,3002
20/10/2006 5:00,6,1,100,3002
20/10/2006 5:15,19,1,100,3002
20/10/2006 5:30,19,1,100,3002
20/10/2006 5:45,25,1,100,3002
20/10/2006 6:00,33,1,100,3002
20/10/2006 6:15,52,1,100,3002
20/10/2006 6:30,104,1,100,3002
20/10/2006 6:45,119,1,100,3002
20/10/2006 7:00,121,1,100,3002
20/10/2006 7:15,162,1,100,3002
20/10/2006 7:30,189,1,100,3002
20/10/2006 7:45,233,1,100,3002
20/10/2006 8:00,202,1,100,3002
20/10/2006 8:15,272,1,100,3002
20/10/2006 8:30,198,1,100,3002
20/10/2006 8:45,196,1,100,3002
20/10/2006 9:00,182,1,100,3002
20/10/2006 9:15,186,1,100,3002
20/10/2006 9:30,187,1,100,3002
20/10/2006 9:45,191,1,100,3002
20/10/2006 10:00,159,1,100,3002
20/10/2006 10:15,165,1,100,3002
20/10/2006 10:30,155,1,100,3002
20/10/2006 10:45,191,1,100,3002
20/10/2006 11:00,160,1,100,3002
20/10/2006 11:15,195,1,100,3002
20/10/2006 11:30,213,1,100,3002
20/10/2006 11:45,163,1,100,3002
20/10/2006 12:00,205,1,100,3002
20/10/2006 12:15,205,1,100,3002
20/10/2006 12:30,248,1,100,3002
20/10/2006 12:45,204,1,100,3002
20/10/2006 13:00,231,1,100,3002
20/10/2006 13:15,169,1,100,3002
20/10/2006 13:30,195,1,100,3002
20/10/2006 13:45,214,1,100,3002
20/10/2006 14:00,209,1,100,3002
20/10/2006 14:15,219,1,100,3002
20/10/2006 14:30,216,1,100,3002
20/10/2006 14:45,196,1,100,3002
20/10/2006 15:00,180,1,100,3002
20/10/2006 15:15,199,1,100,3002
20/10/2006 15:30,217,1,100,3002
20/10/2006 15:45,199,1,100,3002
20/10/2006 16:00,273,1,100,3002
20/10/2006 16:15,250,1,100,3002
20/10/2006 16:30,297,1,100,3002
20/10/2006 16:45,251,1,100,3002
20/10/2006 17:00,269,1,100,3002
20/10/2006 17:15,259,1,100,3002
20/10/2006 17:30,311,1,100,3002
20/10/2006 17:45,320,1,100,3002
20/10/2006 18:00,265,1,100,3002
20/10/2006 18:15,293,1,100,3002
20/10/2006 18:30,254,1,100,3002
20/10/2006 18:45,235,1,100,3002
20/10/2006 19:00,189,1,100,3002
20/10/2006 19:15,172,1,100,3002
20/10/2006 19:30,167,1,100,3002
20/10/2006 19:45,132,1,100,3002
20/10/2006 20:00,112,1,100,3002
20/10/2006 20:15,108,1,100,3002
20/10/2006 20:30,94,1,100,3002
20/10/2006 20:45,95,1,100,3002
20/10/2006 21:00,96,1,100,3002
20/10/2006 21:15,110,1,100,3002
20/10/2006 21:30,86,1,100,3002
20/10/2006 21:45,81,1,100,3002
20/10/2006 22:00,102,1,100,3002
20/10/2006 22:15,75,1,100,3002
20/10/2006 22:30,79,1,100,3002
20/10/2006 22:45,94,1,100,3002
20/10/2006 23:00,94,1,100,3002
20/10/2006 23:15,74,1,100,3002
20/10/2006 23:30,70,1,100,3002
20/10/2006 23:45,77,1,100,3002
21/10/2006 0:00,76,1,100,3002
21/10/2006 0:15,56,1,100,3002
21/10/2006 0:30,62,1,100,3002
21/10/2006 0:45,48,1,100,3002
21/10/2006 1:00,31,1,100,3002
21/10/2006 1:15,32,1,100,3002
21/10/2006 1:30,26,1,100,3002
21/10/2006 1:45,30,1,100,3002
21/10/2006 2:00,16,1,100,3002
21/10/2006 2:15,16,1,100,3002
21/10/2006 2:30,23,1,100,3002
21/10/2006 2:45,17,1,100,3002
21/10/2006 3:00,15,1,100,3002
21/10/2006 3:15,16,1,100,3002
21/10/2006 3:30,18,1,100,3002
21/10/2006 3:45,9,1,100,3002
21/10/2006 4:00,13,1,100,3002
21/10/2006 4:15,4,1,100,3002
21/10/2006 4:30,12,1,100,3002
21/10/2006 4:45,8,1,100,3002
21/10/2006 5:00,8,1,100,3002
21/10/2006 5:15,9,1,100,3002
21/10/2006 5:30,12,1,100,3002
21/10/2006 5:45,26,1,100,3002
21/10/2006 6:00,29,1,100,3002
21/10/2006 6:15,34,1,100,3002
21/10/2006 6:30,39,1,100,3002
21/10/2006 6:45,27,1,100,3002
21/10/2006 7:00,51,1,100,3002
21/10/2006 7:15,59,1,100,3002
21/10/2006 7:30,86,1,100,3002
21/10/2006 7:45,69,1,100,3002
21/10/2006 8:00,97,1,100,3002
21/10/2006 8:15,105,1,100,3002
21/10/2006 8:30,119,1,100,3002
21/10/2006 8:45,141,1,100,3002
21/10/2006 9:00,153,1,100,3002
21/10/2006 9:15,141,1,100,3002
21/10/2006 9:30,139,1,100,3002
21/10/2006 9:45,157,1,100,3002
21/10/2006 10:00,154,1,100,3002
21/10/2006 10:15,173,1,100,3002
21/10/2006 10:30,184,1,100,3002
21/10/2006 10:45,164,1,100,3002
21/10/2006 11:00,196,1,100,3002
21/10/2006 11:15,199,1,100,3002
21/10/2006 11:30,177,1,100,3002
21/10/2006 11:45,217,1,100,3002
21/10/2006 12:00,227,1,100,3002
21/10/2006 12:15,213,1,100,3002
21/10/2006 12:30,218,1,100,3002
21/10/2006 12:45,212,1,100,3002
21/10/2006 13:00,236,1,100,3002
21/10/2006 13:15,202,1,100,3002
21/10/2006 13:30,205,1,100,3002
21/10/2006 13:45,258,1,100,3002
21/10/2006 14:00,198,1,100,3002
21/10/2006 14:15,221,1,100,3002
21/10/2006 14:30,209,1,100,3002
21/10/2006 14:45,171,1,100,3002
21/10/2006 15:00,200,1,100,3002
21/10/2006 15:15,185,1,100,3002
21/10/2006 15:30,166,1,100,3002
21/10/2006 15:45,178,1,100,3002
21/10/2006 16:00,192,1,100,3002
21/10/2006 16:15,165,1,100,3002
21/10/2006 16:30,167,1,100,3002
21/10/2006 16:45,251,1,100,3002
21/10/2006 17:00,191,1,100,3002
21/10/2006 17:15,213,1,100,3002
21/10/2006 17:30,208,1,100,3002
21/10/2006 17:45,215,1,100,3002
21/10/2006 18:00,214,1,100,3002
21/10/2006 18:15,219,1,100,3002
21/10/2006 18:30,238,1,100,3002
21/10/2006 18:45,191,1,100,3002
21/10/2006 19:00,182,1,100,3002
21/10/2006 19:15,160,1,100,3002
21/10/2006 19:30,136,1,100,3002
21/10/2006 19:45,113,1,100,3002
21/10/2006 20:00,98,1,100,3002
21/10/2006 20:15,89,1,100,3002
21/10/2006 20:30,84,1,100,3002
21/10/2006 20:45,88,1,100,3002
21/10/2006 21:00,81,1,100,3002
21/10/2006 21:15,86,1,100,3002
21/10/2006 21:30,69,1,100,3002
21/10/2006 21:45,84,1,100,3002
21/10/2006 22:00,79,1,100,3002
21/10/2006 22:15,74,1,100,3002
21/10/2006 22:30,82,1,100,3002
21/10/2006 22:45,91,1,100,3002
21/10/2006 23:00,104,1,100,3002
21/10/2006 23:15,120,1,100,3002
21/10/2006 23:30,130,1,100,3002
21/10/2006 23:45,104,1,100,3002
22/10/2006 0:00,101,1,100,3002
22/10/2006 0:15,78,1,100,3002
22/10/2006 0:30,98,1,100,3002
22/10/2006 0:45,65,1,100,3002
22/10/2006 1:00,60,1,100,3002
22/10/2006 1:15,59,1,100,3002
22/10/2006 1:30,43,1,100,3002
22/10/2006 1:45,23,1,100,3002
22/10/2006 2:00,43,1,100,3002
22/10/2006 2:15,44,1,100,3002
22/10/2006 2:30,32,1,100,3002
22/10/2006 2:45,16,1,100,3002
22/10/2006 3:00,12,1,100,3002
22/10/2006 3:15,29,1,100,3002
22/10/2006 3:30,15,1,100,3002
22/10/2006 3:45,18,1,100,3002
22/10/2006 4:00,13,1,100,3002
22/10/2006 4:15,10,1,100,3002
22/10/2006 4:30,14,1,100,3002
22/10/2006 4:45,9,1,100,3002
22/10/2006 5:00,14,1,100,3002
22/10/2006 5:15,18,1,100,3002
22/10/2006 5:30,14,1,100,3002
22/10/2006 5:45,19,1,100,3002
22/10/2006 6:00,16,1,100,3002
22/10/2006 6:15,16,1,100,3002
22/10/2006 6:30,14,1,100,3002
22/10/2006 6:45,25,1,100,3002
22/10/2006 7:00,23,1,100,3002
22/10/2006 7:15,33,1,100,3002
22/10/2006 7:30,31,1,100,3002
22/10/2006 7:45,45,1,100,3002
22/10/2006 8:00,39,1,100,3002
22/10/2006 8:15,48,1,100,3002
22/10/2006 8:30,58,1,100,3002
22/10/2006 8:45,88,1,100,3002
22/10/2006 9:00,101,1,100,3002
22/10/2006 9:15,85,1,100,3002
22/10/2006 9:30,107,1,100,3002
22/10/2006 9:45,138,1,100,3002
22/10/2006 10:00,105,1,100,3002
22/10/2006 10:15,96,1,100,3002
22/10/2006 10:30,141,1,100,3002
22/10/2006 10:45,131,1,100,3002
22/10/2006 11:00,153,1,100,3002
22/10/2006 11:15,163,1,100,3002
22/10/2006 11:30,156,1,100,3002
22/10/2006 11:45,165,1,100,3002
22/10/2006 12:00,200,1,100,3002
22/10/2006 12:15,205,1,100,3002
22/10/2006 12:30,207,1,100,3002
22/10/2006 12:45,171,1,100,3002
22/10/2006 13:00,178,1,100,3002
22/10/2006 13:15,199,1,100,3002
22/10/2006 13:30,129,1,100,3002
22/10/2006 13:45,156,1,100,3002
22/10/2006 14:00,160,1,100,3002
22/10/2006 14:15,186,1,100,3002
22/10/2006 14:30,144,1,100,3002
22/10/2006 14:45,155,1,100,3002
22/10/2006 15:00,158,1,100,3002
22/10/2006 15:15,192,1,100,3002
22/10/2006 15:30,190,1,100,3002
22/10/2006 15:45,152,1,100,3002
22/10/2006 16:00,170,1,100,3002
22/10/2006 16:15,160,1,100,3002
22/10/2006 16:30,204,1,100,3002
22/10/2006 16:45,230,1,100,3002
22/10/2006 17:00,245,1,100,3002
22/10/2006 17:15,209,1,100,3002
22/10/2006 17:30,241,1,100,3002
22/10/2006 17:45,203,1,100,3002
22/10/2006 18:00,256,1,100,3002
22/10/2006 18:15,148,1,100,3002
22/10/2006 18:30,172,1,100,3002
22/10/2006 18:45,142,1,100,3002
22/10/2006 19:00,128,1,100,3002
22/10/2006 19:15,123,1,100,3002
22/10/2006 19:30,106,1,100,3002
22/10/2006 19:45,95,1,100,3002
22/10/2006 20:00,93,1,100,3002
22/10/2006 20:15,103,1,100,3002
22/10/2006 20:30,94,1,100,3002
22/10/2006 20:45,80,1,100,3002
22/10/2006 21:00,94,1,100,3002
22/10/2006 21:15,77,1,100,3002
22/10/2006 21:30,52,1,100,3002
22/10/2006 21:45,64,1,100,3002
22/10/2006 22:00,59,1,100,3002
22/10/2006 22:15,64,1,100,3002
22/10/2006 22:30,63,1,100,3002
22/10/2006 22:45,44,1,100,3002
22/10/2006 23:00,35,1,100,3002
22/10/2006 23:15,33,1,100,3002
22/10/2006 23:30,21,1,100,3002
22/10/2006 23:45,28,1,100,3002
23/10/2006 0:00,17,1,100,3002
23/10/2006 0:15,21,1,100,3002
23/10/2006 0:30,13,1,100,3002
23/10/2006 0:45,16,1,100,3002
23/10/2006 1:00,9,1,100,3002
23/10/2006 1:15,7,1,100,3002
23/10/2006 1:30,9,1,100,3002
23/10/2006 1:45,5,1,100,3002
23/10/2006 2:00,6,1,100,3002
23/10/2006 2:15,8,1,100,3002
23/10/2006 2:30,3,1,100,3002
23/10/2006 2:45,2,1,100,3002
23/10/2006 3:00,3,1,100,3002
23/10/2006 3:15,1,1,100,3002
23/10/2006 3:30,4,1,100,3002
23/10/2006 3:45,6,1,100,3002
23/10/2006 4:00,3,1,100,3002
23/10/2006 4:15,8,1,100,3002
23/10/2006 4:30,4,1,100,3002
23/10/2006 4:45,4,1,100,3002
23/10/2006 5:00,6,1,100,3002
23/10/2006 5:15,9,1,100,3002
23/10/2006 5:30,20,1,100,3002
23/10/2006 5:45,36,1,100,3002
23/10/2006 6:00,38,1,100,3002
23/10/2006 6:15,49,1,100,3002
23/10/2006 6:30,105,1,100,3002
23/10/2006 6:45,137,1,100,3002
23/10/2006 7:00,130,1,100,3002
23/10/2006 7:15,178,1,100,3002
23/10/2006 7:30,222,1,100,3002
23/10/2006 7:45,221,1,100,3002
23/10/2006 8:00,219,1,100,3002
23/10/2006 8:15,204,1,100,3002
23/10/2006 8:30,231,1,100,3002
23/10/2006 8:45,214,1,100,3002
23/10/2006 9:00,227,1,100,3002
23/10/2006 9:15,137,1,100,3002
23/10/2006 9:30,174,1,100,3002
23/10/2006 9:45,183,1,100,3002
23/10/2006 10:00,166,1,100,3002
23/10/2006 10:15,158,1,100,3002
23/10/2006 10:30,178,1,100,3002
23/10/2006 10:45,160,1,100,3002
23/10/2006 11:00,155,1,100,3002
23/10/2006 11:15,163,1,100,3002
23/10/2006 11:30,142,1,100,3002
23/10/2006 11:45,188,1,100,3002
23/10/2006 12:00,142,1,100,3002
23/10/2006 12:15,200,1,100,3002
23/10/2006 12:30,207,1,100,3002
23/10/2006 12:45,186,1,100,3002
23/10/2006 13:00,181,1,100,3002
23/10/2006 13:15,179,1,100,3002
23/10/2006 13:30,197,1,100,3002
23/10/2006 13:45,184,1,100,3002
23/10/2006 14:00,170,1,100,3002
23/10/2006 14:15,171,1,100,3002
23/10/2006 14:30,224,1,100,3002
23/10/2006 14:45,182,1,100,3002
23/10/2006 15:00,256,1,100,3002
23/10/2006 15:15,252,1,100,3002
23/10/2006 15:30,235,1,100,3002
23/10/2006 15:45,234,1,100,3002
23/10/2006 16:00,250,1,100,3002
23/10/2006 16:15,275,1,100,3002
23/10/2006 16:30,278,1,100,3002
23/10/2006 16:45,273,1,100,3002
23/10/2006 17:00,289,1,100,3002
23/10/2006 17:15,275,1,100,3002
23/10/2006 17:30,282,1,100,3002
23/10/2006 17:45,296,1,100,3002
23/10/2006 18:00,281,1,100,3002
23/10/2006 18:15,289,1,100,3002
23/10/2006 18:30,257,1,100,3002
23/10/2006 18:45,218,1,100,3002
23/10/2006 19:00,199,1,100,3002
23/10/2006 19:15,176,1,100,3002
23/10/2006 19:30,159,1,100,3002
23/10/2006 19:45,114,1,100,3002
23/10/2006 20:00,105,1,100,3002
23/10/2006 20:15,105,1,100,3002
23/10/2006 20:30,120,1,100,3002
23/10/2006 20:45,97,1,100,3002
23/10/2006 21:00,95,1,100,3002
23/10/2006 21:15,91,1,100,3002
23/10/2006 21:30,85,1,100,3002
23/10/2006 21:45,81,1,100,3002
23/10/2006 22:00,93,1,100,3002
23/10/2006 22:15,67,1,100,3002
23/10/2006 22:30,58,1,100,3002
23/10/2006 22:45,43,1,100,3002
23/10/2006 23:00,42,1,100,3002
23/10/2006 23:15,36,1,100,3002
23/10/2006 23:30,32,1,100,3002
23/10/2006 23:45,19,1,100,3002
29/10/2006 0:00,97,1,100,3002
29/10/2006 0:15,98,1,100,3002
29/10/2006 0:30,72,1,100,3002
29/10/2006 0:45,57,1,100,3002
29/10/2006 1:00,40,1,100,3002
29/10/2006 1:15,43,1,100,3002
29/10/2006 1:30,49,1,100,3002
29/10/2006 1:45,0,1,100,3002
29/10/2006 2:00,0,1,100,3002
29/10/2006 2:15,0,1,100,3002
29/10/2006 2:30,0,1,100,3002
29/10/2006 2:45,39,1,100,3002
29/10/2006 3:00,35,1,100,3002
29/10/2006 3:15,30,1,100,3002
29/10/2006 3:30,23,1,100,3002
29/10/2006 3:45,26,1,100,3002
29/10/2006 4:00,25,1,100,3002
29/10/2006 4:15,16,1,100,3002
29/10/2006 4:30,13,1,100,3002
29/10/2006 4:45,17,1,100,3002
29/10/2006 5:00,10,1,100,3002
29/10/2006 5:15,14,1,100,3002
29/10/2006 5:30,19,1,100,3002
29/10/2006 5:45,15,1,100,3002
29/10/2006 6:00,17,1,100,3002
29/10/2006 6:15,13,1,100,3002
29/10/2006 6:30,27,1,100,3002
29/10/2006 6:45,24,1,100,3002
29/10/2006 7:00,19,1,100,3002
29/10/2006 7:15,29,1,100,3002
29/10/2006 7:30,36,1,100,3002
29/10/2006 7:45,35,1,100,3002
29/10/2006 8:00,33,1,100,3002
29/10/2006 8:15,36,1,100,3002
29/10/2006 8:30,57,1,100,3002
29/10/2006 8:45,62,1,100,3002
29/10/2006 9:00,70,1,100,3002
29/10/2006 9:15,69,1,100,3002
29/10/2006 9:30,91,1,100,3002
29/10/2006 9:45,97,1,100,3002
29/10/2006 10:00,89,1,100,3002
29/10/2006 10:15,91,1,100,3002
29/10/2006 10:30,136,1,100,3002
29/10/2006 10:45,89,1,100,3002
29/10/2006 11:00,119,1,100,3002
29/10/2006 11:15,133,1,100,3002
29/10/2006 11:30,128,1,100,3002
29/10/2006 11:45,141,1,100,3002
29/10/2006 12:00,207,1,100,3002
29/10/2006 12:15,190,1,100,3002
29/10/2006 12:30,195,1,100,3002
29/10/2006 12:45,185,1,100,3002
29/10/2006 13:00,173,1,100,3002
29/10/2006 13:15,162,1,100,3002
29/10/2006 13:30,179,1,100,3002
29/10/2006 13:45,160,1,100,3002
29/10/2006 14:00,191,1,100,3002
29/10/2006 14:15,172,1,100,3002
29/10/2006 14:30,157,1,100,3002
29/10/2006 14:45,160,1,100,3002
29/10/2006 15:00,202,1,100,3002
29/10/2006 15:15,179,1,100,3002
29/10/2006 15:30,185,1,100,3002
29/10/2006 15:45,172,1,100,3002
29/10/2006 16:00,182,1,100,3002
29/10/2006 16:15,178,1,100,3002
29/10/2006 16:30,200,1,100,3002
29/10/2006 16:45,164,1,100,3002
29/10/2006 17:00,222,1,100,3002
29/10/2006 17:15,210,1,100,3002
29/10/2006 17:30,176,1,100,3002
29/10/2006 17:45,173,1,100,3002
29/10/2006 18:00,190,1,100,3002
29/10/2006 18:15,180,1,100,3002
29/10/2006 18:30,163,1,100,3002
29/10/2006 18:45,141,1,100,3002
29/10/2006 19:00,172,1,100,3002
29/10/2006 19:15,125,1,100,3002
29/10/2006 19:30,104,1,100,3002
29/10/2006 19:45,89,1,100,3002
29/10/2006 20:00,84,1,100,3002
29/10/2006 20:15,90,1,100,3002
29/10/2006 20:30,84,1,100,3002
29/10/2006 20:45,103,1,100,3002
29/10/2006 21:00,84,1,100,3002
29/10/2006 21:15,78,1,100,3002
29/10/2006 21:30,82,1,100,3002
29/10/2006 21:45,74,1,100,3002
29/10/2006 22:00,65,1,100,3002
29/10/2006 22:15,69,1,100,3002
29/10/2006 22:30,56,1,100,3002
29/10/2006 22:45,71,1,100,3002
29/10/2006 23:00,43,1,100,3002
29/10/2006 23:15,43,1,100,3002
29/10/2006 23:30,37,1,100,3002
29/10/2006 23:45,36,1,100,3002
30/10/2006 0:00,36,1,100,3002
30/10/2006 0:15,22,1,100,3002
30/10/2006 0:30,22,1,100,3002
30/10/2006 0:45,12,1,100,3002
30/10/2006 1:00,12,1,100,3002
30/10/2006 1:15,12,1,100,3002
30/10/2006 1:30,6,1,100,3002
30/10/2006 1:45,5,1,100,3002
30/10/2006 2:00,5,1,100,3002
30/10/2006 2:15,6,1,100,3002
30/10/2006 2:30,3,1,100,3002
30/10/2006 2:45,4,1,100,3002
30/10/2006 3:00,4,1,100,3002
30/10/2006 3:15,3,1,100,3002
30/10/2006 3:30,8,1,100,3002
30/10/2006 3:45,8,1,100,3002
30/10/2006 4:00,2,1,100,3002
30/10/2006 4:15,9,1,100,3002
30/10/2006 4:30,4,1,100,3002
30/10/2006 4:45,10,1,100,3002
30/10/2006 5:00,7,1,100,3002
30/10/2006 5:15,11,1,100,3002
30/10/2006 5:30,8,1,100,3002
30/10/2006 5:45,24,1,100,3002
30/10/2006 6:00,34,1,100,3002
30/10/2006 6:15,48,1,100,3002
30/10/2006 6:30,92,1,100,3002
30/10/2006 6:45,117,1,100,3002
30/10/2006 7:00,122,1,100,3002
30/10/2006 7:15,138,1,100,3002
30/10/2006 7:30,198,1,100,3002
30/10/2006 7:45,214,1,100,3002
30/10/2006 8:00,198,1,100,3002
30/10/2006 8:15,247,1,100,3002
30/10/2006 8:30,208,1,100,3002
30/10/2006 8:45,211,1,100,3002
30/10/2006 9:00,211,1,100,3002
30/10/2006 9:15,187,1,100,3002
30/10/2006 9:30,155,1,100,3002
30/10/2006 9:45,161,1,100,3002
30/10/2006 10:00,173,1,100,3002
30/10/2006 10:15,139,1,100,3002
30/10/2006 10:30,177,1,100,3002
30/10/2006 10:45,160,1,100,3002
30/10/2006 11:00,177,1,100,3002
30/10/2006 11:15,167,1,100,3002
30/10/2006 11:30,171,1,100,3002
30/10/2006 11:45,174,1,100,3002
30/10/2006 12:00,163,1,100,3002
30/10/2006 12:15,195,1,100,3002
30/10/2006 12:30,167,1,100,3002
30/10/2006 12:45,206,1,100,3002
30/10/2006 13:00,179,1,100,3002
30/10/2006 13:15,171,1,100,3002
30/10/2006 13:30,176,1,100,3002
30/10/2006 13:45,145,1,100,3002
30/10/2006 14:00,183,1,100,3002
30/10/2006 14:15,176,1,100,3002
30/10/2006 14:30,195,1,100,3002
30/10/2006 14:45,215,1,100,3002
30/10/2006 15:00,220,1,100,3002
30/10/2006 15:15,268,1,100,3002
30/10/2006 15:30,226,1,100,3002
30/10/2006 15:45,224,1,100,3002
30/10/2006 16:00,237,1,100,3002
30/10/2006 16:15,255,1,100,3002
30/10/2006 16:30,268,1,100,3002
30/10/2006 16:45,293,1,100,3002
30/10/2006 17:00,305,1,100,3002
30/10/2006 17:15,270,1,100,3002
30/10/2006 17:30,309,1,100,3002
30/10/2006 17:45,293,1,100,3002
30/10/2006 18:00,294,1,100,3002
30/10/2006 18:15,247,1,100,3002
30/10/2006 18:30,277,1,100,3002
30/10/2006 18:45,216,1,100,3002
30/10/2006 19:00,190,1,100,3002
30/10/2006 19:15,180,1,100,3002
30/10/2006 19:30,150,1,100,3002
30/10/2006 19:45,140,1,100,3002
30/10/2006 20:00,118,1,100,3002
30/10/2006 20:15,99,1,100,3002
30/10/2006 20:30,101,1,100,3002
30/10/2006 20:45,93,1,100,3002
30/10/2006 21:00,104,1,100,3002
30/10/2006 21:15,117,1,100,3002
30/10/2006 21:30,88,1,100,3002
30/10/2006 21:45,101,1,100,3002
30/10/2006 22:00,106,1,100,3002
30/10/2006 22:15,84,1,100,3002
30/10/2006 22:30,68,1,100,3002
30/10/2006 22:45,71,1,100,3002
30/10/2006 23:00,46,1,100,3002
30/10/2006 23:15,36,1,100,3002
30/10/2006 23:30,19,1,100,3002
30/10/2006 23:45,25,1,100,3002
31/10/2006 0:00,19,1,100,3002
31/10/2006 0:15,21,1,100,3002
31/10/2006 0:30,6,1,100,3002
31/10/2006 0:45,9,1,100,3002
31/10/2006 1:00,15,1,100,3002
31/10/2006 1:15,6,1,100,3002
31/10/2006 1:30,7,1,100,3002
31/10/2006 1:45,6,1,100,3002
31/10/2006 2:00,4,1,100,3002
31/10/2006 2:15,5,1,100,3002
31/10/2006 2:30,7,1,100,3002
31/10/2006 2:45,3,1,100,3002
31/10/2006 3:00,2,1,100,3002
31/10/2006 3:15,0,1,100,3002
31/10/2006 3:30,5,1,100,3002
31/10/2006 3:45,5,1,100,3002
31/10/2006 4:00,6,1,100,3002
31/10/2006 4:15,12,1,100,3002
31/10/2006 4:30,2,1,100,3002
31/10/2006 4:45,11,1,100,3002
31/10/2006 5:00,6,1,100,3002
31/10/2006 5:15,14,1,100,3002
31/10/2006 5:30,17,1,100,3002
31/10/2006 5:45,28,1,100,3002
31/10/2006 6:00,27,1,100,3002
31/10/2006 6:15,51,1,100,3002
31/10/2006 6:30,94,1,100,3002
31/10/2006 6:45,108,1,100,3002
31/10/2006 7:00,141,1,100,3002
31/10/2006 7:15,154,1,100,3002
31/10/2006 7:30,187,1,100,3002
31/10/2006 7:45,210,1,100,3002
31/10/2006 8:00,242,1,100,3002
31/10/2006 8:15,211,1,100,3002
31/10/2006 8:30,226,1,100,3002
31/10/2006 8:45,211,1,100,3002
31/10/2006 9:00,188,1,100,3002
31/10/2006 9:15,200,1,100,3002
31/10/2006 9:30,153,1,100,3002
31/10/2006 9:45,193,1,100,3002
31/10/2006 10:00,210,1,100,3002
31/10/2006 10:15,163,1,100,3002
31/10/2006 10:30,121,1,100,3002
31/10/2006 10:45,162,1,100,3002
31/10/2006 11:00,158,1,100,3002
31/10/2006 11:15,151,1,100,3002
31/10/2006 11:30,218,1,100,3002
31/10/2006 11:45,156,1,100,3002
31/10/2006 12:00,223,1,100,3002
31/10/2006 12:15,185,1,100,3002
31/10/2006 12:30,192,1,100,3002
31/10/2006 12:45,205,1,100,3002
31/10/2006 13:00,180,1,100,3002
31/10/2006 13:15,173,1,100,3002
31/10/2006 13:30,197,1,100,3002
31/10/2006 13:45,151,1,100,3002
31/10/2006 14:00,217,1,100,3002
31/10/2006 14:15,170,1,100,3002
31/10/2006 14:30,192,1,100,3002
31/10/2006 14:45,195,1,100,3002
31/10/2006 15:00,244,1,100,3002
31/10/2006 15:15,254,1,100,3002
31/10/2006 15:30,296,1,100,3002
31/10/2006 15:45,267,1,100,3002
31/10/2006 16:00,261,1,100,3002
31/10/2006 16:15,233,1,100,3002
31/10/2006 16:30,298,1,100,3002
31/10/2006 16:45,245,1,100,3002
31/10/2006 17:00,265,1,100,3002
31/10/2006 17:15,242,1,100,3002
31/10/2006 17:30,339,1,100,3002
31/10/2006 17:45,274,1,100,3002
31/10/2006 18:00,321,1,100,3002
31/10/2006 18:15,280,1,100,3002
31/10/2006 18:30,321,1,100,3002
31/10/2006 18:45,242,1,100,3002
31/10/2006 19:00,218,1,100,3002
31/10/2006 19:15,192,1,100,3002
31/10/2006 19:30,183,1,100,3002
31/10/2006 19:45,151,1,100,3002
31/10/2006 20:00,148,1,100,3002
31/10/2006 20:15,118,1,100,3002
31/10/2006 20:30,135,1,100,3002
31/10/2006 20:45,101,1,100,3002
31/10/2006 21:00,118,1,100,3002
31/10/2006 21:15,96,1,100,3002
31/10/2006 21:30,113,1,100,3002
31/10/2006 21:45,102,1,100,3002
31/10/2006 22:00,101,1,100,3002
31/10/2006 22:15,93,1,100,3002
31/10/2006 22:30,82,1,100,3002
31/10/2006 22:45,87,1,100,3002
31/10/2006 23:00,71,1,100,3002
31/10/2006 23:15,52,1,100,3002
31/10/2006 23:30,40,1,100,3002
31/10/2006 23:45,36,1,100,3002
1/10/2006 0:00,75,1,100,3002
1/10/2006 0:15,68,1,100,3002
1/10/2006 0:30,79,1,100,3002
1/10/2006 0:45,56,1,100,3002
1/10/2006 1:00,56,1,100,3002
1/10/2006 1:15,61,1,100,3002
1/10/2006 1:30,40,1,100,3002
1/10/2006 1:45,66,1,100,3002
1/10/2006 2:00,51,1,100,3002
1/10/2006 2:15,39,1,100,3002
1/10/2006 2:30,46,1,100,3002
1/10/2006 2:45,28,1,100,3002
1/10/2006 3:00,30,1,100,3002
1/10/2006 3:15,35,1,100,3002
1/10/2006 3:30,27,1,100,3002
1/10/2006 3:45,25,1,100,3002
1/10/2006 4:00,39,1,100,3002
1/10/2006 4:15,21,1,100,3002
1/10/2006 4:30,20,1,100,3002
1/10/2006 4:45,16,1,100,3002
1/10/2006 5:00,31,1,100,3002
1/10/2006 5:15,16,1,100,3002
1/10/2006 5:30,20,1,100,3002
1/10/2006 5:45,22,1,100,3002
1/10/2006 6:00,16,1,100,3002
1/10/2006 6:15,20,1,100,3002
1/10/2006 6:30,25,1,100,3002
1/10/2006 6:45,31,1,100,3002
1/10/2006 7:00,21,1,100,3002
